route_id,service_id,trip_short_name,trip_headsign,route_short_name,direction_id,block_id,shape_id,wheelchair_accessible,trip_bikes_allowed,trip_id
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032246
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748940,11098501,0,0,19032247
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032248
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748940,11098501,0,0,19032249
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032250
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748940,11098501,0,0,19032251
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032252
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748940,11098501,0,0,19032253
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032254
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032255
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032256
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032257
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032258
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032259
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032260
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032261
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032262
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032263
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032264
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032265
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032266
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032267
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032268
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032269
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032270
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032271
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032272
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032273
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032274
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032275
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032276
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032277
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032278
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032279
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032280
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032281
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032282
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032283
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032284
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032285
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032286
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032287
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032288
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032289
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032290
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032291
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032292
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032293
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032294
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032295
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032296
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032297
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032298
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032299
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032300
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032301
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032302
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032303
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098501,0,0,19032304
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032305
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032306
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748940,20098504,0,0,19032307
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032308
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748940,20098504,0,0,19032309
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032310
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748940,20098504,0,0,19032311
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032312
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748940,20098504,0,0,19032313
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032314
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748940,20098504,0,0,19032315
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032316
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032317
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032318
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032319
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032320
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032321
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032322
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032323
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032324
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032325
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032326
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032327
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032328
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032329
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032330
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032331
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032332
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032333
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032334
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032335
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032336
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032337
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032338
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032339
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032340
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032341
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032342
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032343
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032344
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032345
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032346
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032347
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032348
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032349
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032350
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032351
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032352
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032353
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032354
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032355
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032356
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032357
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032358
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032359
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032360
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032361
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032362
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032363
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032364
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032365
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748941,20098504,0,0,19032366
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098502,0,0,19032367
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748940,20098504,0,0,19032368
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748940,11098502,0,0,19032369
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032370
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098503,0,0,19032371
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748941,11098503,0,0,19032372
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032376
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032377
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032378
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032379
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098501,0,0,19032380
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032381
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032382
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032383
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032384
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032385
100340,WEEKDAY,LOCAL,DOWNTOWN SEATTLE PACIFIC PLACE STATION,,1,2748942,20098504,0,0,19032386
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748942,11098502,0,0,19032387
100340,WEEKDAY,LOCAL,LAKE UNION FRED HUTCHISON CANCER CTR,,0,2748940,11098503,0,0,19032388
100261,WEEKDAY,LOCAL,NORTHEAST 75TH STREET ONLY,,0,2742302,11068061,0,0,11259712
100269,WEEKDAY,LOCAL,UNIVERSITY DISTRICT,,1,2742423,40075141,0,0,11259713
100269,WEEKDAY,LOCAL,UNIVERSITY DISTRICT,,1,2742381,40075141,0,0,11259714
100269,WEEKDAY,LOCAL,NORTHGATE LAKE CITY,,0,2742434,31075144,0,0,11259715
100269,WEEKDAY,LOCAL,UNIVERSITY DISTRICT,,1,2742423,40075141,0,0,11259716
100184,WEEKDAY,LOCAL,UNIVERSITY DISTRICT FREMONT,,1,2742342,40031039-40031039-11068059,0,0,11259718
100261,WEEKDAY,LOCAL,NORTHGATE UNIVERSITY VILLAGE,,0,2742267,11068058-40031042-11068058,0,0,11259719
100261,WEEKDAY,LOCAL,NORTHGATE UNIVERSITY VILLAGE,,0,2742342,11068059-40031039-11068059,0,0,11259720
100254,WEEKDAY,LOCAL,UNIVERSITY DISTRICT WEDGWOOD,,1,2742416,20065052,0,0,11259730
100254,WEEKDAY,LOCAL,UNIVERSITY DISTRICT WEDGWOOD,,1,2742301,20065052,0,0,11259731
100195,WEEKDAY,LOCAL,SHORELINE CC FIRCREST,,0,2742394,31330007,0,0,11259733
100214,WEEKDAY,EXPRESS,UNIVERSITY DISTRICT LAKE CITY,372E,1,2742253,20372038,0,0,11259736
100214,WEEKDAY,EXPRESS,UNIVERSITY DISTRICT LAKE CITY,372E,1,2742436,20372038,0,0,11259737
100214,WEEKDAY,EXPRESS,UNIVERSITY DISTRICT LAKE CITY,372E,1,2742432,20372038,0,0,11259738
100214,WEEKDAY,EXPRESS,UNIVERSITY DISTRICT LAKE CITY,372E,1,2742380,20372038,0,0,11259739
100214,WEEKDAY,EXPRESS,UNIVERSITY DISTRICT LAKE CITY,372E,1,2742408,20372038,0,0,11259740
100214,WEEKDAY,EXPRESS,UNIVERSITY DISTRICT LAKE CITY,372E,1,2742421,20372038,0,0,11259741
100214,WEEKDAY,EXPRESS,UNIVERSITY DISTRICT LAKE CITY,372E,1,2742407,20372038,0,0,11259742
100214,WEEKDAY,EXPRESS,KENMORE P&R LAKE CITY,372E,0,2742427,11372041,0,0,11259743
100214,WEEKDAY,EXPRESS,UNIVERSITY DISTRICT LAKE CITY,372E,1,2742329,20372038,0,0,11259744
100059,WEEKDAY,LOCAL,S RENTON P&R VIA I-405,,0,2742319,21167335,0,0,11334492
100096,WEEKDAY,EXPRESS,MERCER ISLAND,205E,0,2720310,21205021,0,0,11453568
100096,WEEKDAY,EXPRESS,MERCER ISLAND,205E,0,2720311,21205021,0,0,11453569
100168,WEEKDAY,LOCAL,UNIVERSITY DISTRICT HOUGHTON P&R,,1,2720280,30277011,0,0,11453573
100146,WEEKDAY,LOCAL,TOTEM LAKE TRANSIT CENTER KIRKLAND,,0,2764706,41255450,0,0,11492100
100146,WEEKDAY,LOCAL,TOTEM LAKE TRANSIT CENTER KIRKLAND,,0,2764765,41255450,0,0,11492101
100146,WEEKDAY,LOCAL,TOTEM LAKE TRANSIT CENTER KIRKLAND,,0,2764711,41255450,0,0,11492102
100146,WEEKDAY,LOCAL,DOWNTOWN SEATTLE KIRKLAND,,1,2764705,30255451,0,0,11492107
100146,WEEKDAY,LOCAL,DOWNTOWN SEATTLE KIRKLAND,,1,2764802,30255451,0,0,11492108
100272,WEEKDAY,LOCAL,SEACREST MARINA,,1,2732334,10773038,0,0,12437968
100272,WEEKDAY,LOCAL,SEACREST MARINA,,1,2732333,10773038,0,0,12437969
100272,WEEKDAY,LOCAL,SEACREST MARINA,,1,2732334,10773038,0,0,12437970
100272,WEEKDAY,LOCAL,SEACREST MARINA,,1,2732333,10773038,0,0,12437971
100272,WEEKDAY,LOCAL,,,1,2732334,10773042,0,0,12437972
100272,WEEKDAY,LOCAL,,,1,2732333,10773042,0,0,12437973
100272,WEEKDAY,LOCAL,,,1,2732334,10773042,0,0,12437974
100272,WEEKDAY,LOCAL,,,1,2732333,10773042,0,0,12437975
100272,WEEKDAY,LOCAL,,,1,2732334,10773042,0,0,12437976
100272,WEEKDAY,LOCAL,,,1,2732333,10773042,0,0,12437977
100272,WEEKDAY,LOCAL,,,1,2732334,10773042,0,0,12437978
100272,WEEKDAY,LOCAL,,,0,2732334,21773043,0,0,12437989
100272,WEEKDAY,LOCAL,,,0,2732333,21773043,0,0,12437990
100272,WEEKDAY,LOCAL,,,0,2732334,21773043,0,0,12437991
100272,WEEKDAY,LOCAL,,,0,2732333,21773043,0,0,12437992
100272,WEEKDAY,LOCAL,,,0,2732334,21773043,0,0,12437993
100272,WEEKDAY,LOCAL,,,0,2732333,21773043,0,0,12437994
100272,WEEKDAY,LOCAL,ALASKA JUNCTION,,0,2732334,21773032,0,0,12437995
100272,WEEKDAY,LOCAL,ALASKA JUNCTION,,0,2732333,21773032,0,0,12437996
100272,WEEKDAY,LOCAL,ALASKA JUNCTION,,0,2732334,21773032,0,0,12437997
100481,WEEKDAY,LOCAL,ALKI,,0,2732334,11775001,0,0,12438010
100481,WEEKDAY,LOCAL,ALKI,,0,2732333,11775001,0,0,12438011
100481,WEEKDAY,LOCAL,ALKI,,0,2732334,11775001,0,0,12438012
100481,WEEKDAY,LOCAL,ALKI,,0,2732333,11775001,0,0,12438013
100481,WEEKDAY,LOCAL,ALKI,,0,2732334,11775001,0,0,12438014
100481,WEEKDAY,LOCAL,ALKI,,0,2732333,11775001,0,0,12438015
100481,WEEKDAY,LOCAL,ALKI,,0,2732334,11775001,0,0,12438016
100481,WEEKDAY,LOCAL,ALKI,,0,2732333,11775001,0,0,12438017
100481,WEEKDAY,LOCAL,ALKI,,0,2732334,11775001,0,0,12438018
100481,WEEKDAY,LOCAL,ALKI,,0,2732333,11775001,0,0,12438019
100481,WEEKDAY,LOCAL,SEACREST MARINA,,1,2732334,20775002,0,0,12438032
100481,WEEKDAY,LOCAL,SEACREST MARINA,,1,2732333,20775002,0,0,12438033
100481,WEEKDAY,LOCAL,SEACREST MARINA,,1,2732334,20775002,0,0,12438034
100481,WEEKDAY,LOCAL,SEACREST MARINA,,1,2732333,20775002,0,0,12438035
100481,WEEKDAY,LOCAL,SEACREST MARINA,,1,2732334,20775002,0,0,12438036
100481,WEEKDAY,LOCAL,SEACREST MARINA,,1,2732333,20775002,0,0,12438037
100481,WEEKDAY,LOCAL,SEACREST MARINA,,1,2732334,20775002,0,0,12438038
100481,WEEKDAY,LOCAL,SEACREST MARINA,,1,2732333,20775002,0,0,12438039
100481,WEEKDAY,LOCAL,SEACREST MARINA,,1,2732334,20775002,0,0,12438040
100481,WEEKDAY,LOCAL,SEACREST MARINA,,1,2732333,20775002,0,0,12438041
100168,WEEKDAY,LOCAL,JUANITA HOUGHTON P&R,,0,2720341,41277014,0,0,13146589
100146,WEEKDAY,LOCAL,TOTEM LAKE TRANSIT CENTER KIRKLAND,,0,2764729,41255450,0,0,13149060
100146,WEEKDAY,LOCAL,DOWNTOWN SEATTLE KIRKLAND,,1,2764792,30255451,0,0,13149061
100146,WEEKDAY,LOCAL,DOWNTOWN SEATTLE KIRKLAND,,1,2764798,30255451,0,0,13149062
100146,WEEKDAY,LOCAL,DOWNTOWN SEATTLE KIRKLAND,,1,2764787,30255451,0,0,13149063
100146,WEEKDAY,LOCAL,TOTEM LAKE TRANSIT CENTER KIRKLAND,,0,2764705,41255450,0,0,13149139
102558,SATURDAY,LOCAL,REDMOND TC OVERLAKE,,0,2741909,41672001,0,0,13779068
100254,WEEKDAY,LOCAL,UNIVERSITY DISTRICT WEDGWOOD,,1,2742416,20065059,0,0,15416423
100168,WEEKDAY,LOCAL,UNIVERSITY DISTRICT HOUGHTON P&R,,1,2720257,30277011,0,0,16882606
100146,WEEKDAY,LOCAL,BRICKYARD P&R KIRKLAND,,0,2764707,41255415,0,0,16962843
100146,WEEKDAY,LOCAL,BRICKYARD P&R KIRKLAND,,0,2764710,41255415,0,0,16962844
100146,WEEKDAY,LOCAL,BRICKYARD P&R KIRKLAND,,0,2764771,41255415,0,0,16962845
100146,WEEKDAY,LOCAL,BRICKYARD P&R KIRKLAND,,0,2764708,41255415,0,0,16962846
100146,WEEKDAY,LOCAL,BRICKYARD P&R KIRKLAND,,0,2764705,41255415,0,0,16962847
100146,WEEKDAY,LOCAL,BRICKYARD P&R KIRKLAND,,0,2764763,41255415,0,0,16962848
100146,WEEKDAY,LOCAL,BRICKYARD P&R KIRKLAND,,0,2764709,41255415,0,0,16962849
100146,WEEKDAY,LOCAL,BRICKYARD P&R KIRKLAND,,0,2764801,41255415,0,0,16962850
100146,WEEKDAY,LOCAL,BRICKYARD P&R KIRKLAND,,0,2764764,41255418,0,0,16962853
100146,WEEKDAY,LOCAL,BRICKYARD P&R KIRKLAND,,0,2764787,41255418,0,0,16962854
100146,WEEKDAY,LOCAL,BRICKYARD P&R KIRKLAND,,0,2764705,41255418,0,0,16962855
100146,WEEKDAY,LOCAL,DOWNTOWN SEATTLE KIRKLAND,,1,2764708,30255420,0,0,16962856
100146,WEEKDAY,LOCAL,DOWNTOWN SEATTLE KIRKLAND,,1,2764711,30255420,0,0,16962857
100146,WEEKDAY,LOCAL,DOWNTOWN SEATTLE KIRKLAND,,1,2764705,30255451,0,0,16962858
100146,WEEKDAY,LOCAL,DOWNTOWN SEATTLE KIRKLAND,,1,2764763,30255451,0,0,16962859
100146,WEEKDAY,LOCAL,DOWNTOWN SEATTLE KIRKLAND,,1,2764709,30255451,0,0,16962860
100146,WEEKDAY,LOCAL,DOWNTOWN SEATTLE KIRKLAND,,1,2764764,30255420,0,0,16962861
100146,WEEKDAY,LOCAL,DOWNTOWN SEATTLE KIRKLAND,,1,2764705,30255420,0,0,16962862
100146,WEEKDAY,LOCAL,DOWNTOWN SEATTLE KIRKLAND,,1,2764763,30255420,0,0,16962863
100146,WEEKDAY,LOCAL,DOWNTOWN SEATTLE KIRKLAND,,1,2764709,30255420,0,0,16962864
100146,WEEKDAY,LOCAL,DOWNTOWN SEATTLE KIRKLAND,,1,2764712,30255420,0,0,16962865
100146,WEEKDAY,LOCAL,DOWNTOWN SEATTLE KIRKLAND,,1,2764764,30255420,0,0,16962866
100146,WEEKDAY,LOCAL,DOWNTOWN SEATTLE KIRKLAND,,1,2764729,30255420,0,0,16962867
