route_id,service_id,trip_short_name,trip_headsign,route_short_name,direction_id,block_id,shape_id,wheelchair_accessible,trip_bikes_allowed,trip_id
100340,SUNDAY,LOCAL,LAKE UNION VIA FRED HUTCHISON CANCER CTR,,0,2849745,11098501,0,0,11367869
100340,SUNDAY,LOCAL,LAKE UNION VIA FRED HUTCHISON CANCER CTR,,0,2849746,11098501,0,0,11367870
100340,SUNDAY,LOCAL,LAKE UNION VIA FRED HUTCHISON CANCER CTR,,0,2849745,11098501,0,0,11367871
100340,SUNDAY,LOCAL,LAKE UNION VIA FRED HUTCHISON CANCER CTR,,0,2849746,11098501,0,0,11367872
100340,SUNDAY,LOCAL,LAKE UNION VIA FRED HUTCHISON CANCER CTR,,0,2849745,11098501,0,0,11367873
100340,SUNDAY,LOCAL,LAKE UNION VIA FRED HUTCHISON CANCER CTR,,0,2849745,11098502,0,0,11367874
100340,SUNDAY,LOCAL,LAKE UNION VIA FRED HUTCHISON CANCER CTR,,0,2849746,11098502,0,0,11367875
100340,SUNDAY,LOCAL,LAKE UNION VIA FRED HUTCHISON CANCER CTR,,0,2849746,11098503,0,0,11367876
100340,SUNDAY,LOCAL,LAKE UNION VIA FRED HUTCHISON CANCER CTR,,0,2849745,11098503,0,0,11367877
100340,SUNDAY,LOCAL,DOWNTOWN SEATTLE VIA PACIFIC PLACE STATION,,1,2849746,20098504,0,0,11367878
100261,WEEKDAY,LOCAL,NORTHEAST 75TH STREET ONLY,,0,2823302,11068061,0,0,11259712
100269,WEEKDAY,LOCAL,UNIVERSITY DISTRICT,,1,2823423,40075141,0,0,11259713
100269,WEEKDAY,LOCAL,UNIVERSITY DISTRICT,,1,2823381,40075141,0,0,11259714
100269,WEEKDAY,LOCAL,NORTHGATE VIA LAKE CITY,,0,2823434,31075144,0,0,11259715
100269,WEEKDAY,LOCAL,UNIVERSITY DISTRICT,,1,2823423,40075141,0,0,11259716
100184,WEEKDAY,LOCAL,UNIVERSITY DISTRICT VIA FREMONT,,1,2823342,40031039-40031039-11068059,0,0,11259718
100261,WEEKDAY,LOCAL,NORTHGATE VIA UNIVERSITY VILLAGE,,0,2823267,11068058-40031042-11068058,0,0,11259719
100261,WEEKDAY,LOCAL,NORTHGATE VIA UNIVERSITY VILLAGE,,0,2823342,11068059-40031039-11068059,0,0,11259720
100254,WEEKDAY,LOCAL,UNIVERSITY DISTRICT VIA WEDGWOOD,,1,2823416,20065052,0,0,11259730
100254,WEEKDAY,LOCAL,UNIVERSITY DISTRICT VIA WEDGWOOD,,1,2823301,20065052,0,0,11259731
100195,WEEKDAY,LOCAL,SHORELINE CC VIA FIRCREST,,0,2823394,31330007,0,0,11259733
100214,WEEKDAY,EXPRESS,UNIVERSITY DISTRICT VIA LAKE CITY,372E,1,2823253,20372038,0,0,11259736
100214,WEEKDAY,EXPRESS,UNIVERSITY DISTRICT VIA LAKE CITY,372E,1,2823436,20372038,0,0,11259737
100214,WEEKDAY,EXPRESS,UNIVERSITY DISTRICT VIA LAKE CITY,372E,1,2823432,20372038,0,0,11259738
100214,WEEKDAY,EXPRESS,UNIVERSITY DISTRICT VIA LAKE CITY,372E,1,2823380,20372038,0,0,11259739
100214,WEEKDAY,EXPRESS,UNIVERSITY DISTRICT VIA LAKE CITY,372E,1,2823408,20372038,0,0,11259740
100214,WEEKDAY,EXPRESS,UNIVERSITY DISTRICT VIA LAKE CITY,372E,1,2823421,20372038,0,0,11259741
100214,WEEKDAY,EXPRESS,UNIVERSITY DISTRICT VIA LAKE CITY,372E,1,2823407,20372038,0,0,11259742
100214,WEEKDAY,EXPRESS,KENMORE P&R VIA LAKE CITY,372E,0,2823427,11372041,0,0,11259743
100214,WEEKDAY,EXPRESS,UNIVERSITY DISTRICT VIA LAKE CITY,372E,1,2823329,20372038,0,0,11259744
100059,WEEKDAY,LOCAL,S RENTON P&R VIA I-405,,0,2823319,21167335,0,0,11334492
100096,WEEKDAY,EXPRESS,MERCER ISLAND,205E,0,2829792,21205021,0,0,11453568
100096,WEEKDAY,EXPRESS,MERCER ISLAND,205E,0,2829793,21205021,0,0,11453569
100168,WEEKDAY,LOCAL,UNIVERSITY DISTRICT VIA HOUGHTON P&R,,1,2829768,30277011,0,0,11453573
100168,WEEKDAY,LOCAL,JUANITA VIA HOUGHTON P&R,,0,2829823,41277014,0,0,13146589
100254,WEEKDAY,LOCAL,UNIVERSITY DISTRICT VIA WEDGWOOD,,1,2823416,20065059,0,0,15416423
100168,WEEKDAY,LOCAL,UNIVERSITY DISTRICT VIA HOUGHTON P&R,,1,2829745,30277011,0,0,16882606
100261,WEEKDAY,LOCAL,UNIVERSITY DISTRICT VIA UNIVERSITY VILLAGE,,1,2823395,20068050,0,0,17597168
100261,WEEKDAY,LOCAL,NORTHGATE VIA UNIVERSITY VILLAGE,,0,2823302,11068062,0,0,17633490
100162,WEEKDAY,LOCAL,UNIVERSITY DISTRICT,,1,2829728,30271144,0,0,17749070
100162,WEEKDAY,LOCAL,UNIVERSITY DISTRICT VIA BELLEVUE,,1,2829728,30271132,0,0,17777042
100162,WEEKDAY,LOCAL,UNIVERSITY DISTRICT VIA BELLEVUE,,1,2829765,30271132,0,0,17777043
100162,WEEKDAY,LOCAL,UNIVERSITY DISTRICT VIA BELLEVUE,,1,2829707,30271132,0,0,17777044
100162,WEEKDAY,LOCAL,UNIVERSITY DISTRICT VIA BELLEVUE,,1,2829710,30271132,0,0,17785844
100162,WEEKDAY,LOCAL,UNIVERSITY DISTRICT VIA BELLEVUE,,1,2829777,30271132,0,0,17785846
100162,WEEKDAY,LOCAL,UNIVERSITY DISTRICT VIA BELLEVUE,,1,2829751,30271132,0,0,17785848
100162,WEEKDAY,LOCAL,UNIVERSITY DISTRICT VIA BELLEVUE,,1,2829728,30271132,0,0,17785849
100162,WEEKDAY,LOCAL,UNIVERSITY DISTRICT VIA BELLEVUE,,1,2829739,30271132,0,0,17785853
100162,WEEKDAY,LOCAL,UNIVERSITY DISTRICT VIA BELLEVUE,,1,2829709,30271132,0,0,17785922
100095,SATURDAY,LOCAL,S MERCER ISLAND,,0,2850777,21204015,0,0,17948640
100095,SATURDAY,LOCAL,N MERCER ISLAND,,1,2850777,10204013,0,0,17948641
100095,SATURDAY,LOCAL,N MERCER ISLAND,,1,2850778,10204013,0,0,17948642
100095,SATURDAY,LOCAL,N MERCER ISLAND,,1,2850777,10204013,0,0,17948643
100095,SATURDAY,LOCAL,N MERCER ISLAND,,1,2850778,10204013,0,0,17948644
100095,SATURDAY,LOCAL,N MERCER ISLAND,,1,2850777,10204013,0,0,17948645
100095,SATURDAY,LOCAL,N MERCER ISLAND,,1,2850778,10204013,0,0,17948646
100095,SATURDAY,LOCAL,N MERCER ISLAND,,1,2850777,10204013,0,0,17948647
100095,SATURDAY,LOCAL,N MERCER ISLAND,,1,2850778,10204013,0,0,17948648
100095,SATURDAY,LOCAL,N MERCER ISLAND,,1,2850777,10204013,0,0,17948649
100095,SATURDAY,LOCAL,N MERCER ISLAND,,1,2850778,10204013,0,0,17948650
100095,SATURDAY,LOCAL,N MERCER ISLAND,,1,2850777,10204013,0,0,17948651
100095,SATURDAY,LOCAL,N MERCER ISLAND,,1,2850778,10204013,0,0,17948652
100095,SATURDAY,LOCAL,N MERCER ISLAND,,1,2850777,10204013,0,0,17948653
100095,SATURDAY,LOCAL,N MERCER ISLAND,,1,2850778,10204013,0,0,17948654
100095,SATURDAY,LOCAL,N MERCER ISLAND,,1,2850777,10204013,0,0,17948655
100095,SATURDAY,LOCAL,N MERCER ISLAND,,1,2850778,10204013,0,0,17955956
100095,SATURDAY,LOCAL,N MERCER ISLAND,,1,2850777,10204013,0,0,17955957
100095,SATURDAY,LOCAL,N MERCER ISLAND,,1,2850778,10204013,0,0,17955958
100095,SATURDAY,LOCAL,N MERCER ISLAND,,1,2850777,10204013,0,0,17955959
100095,SATURDAY,LOCAL,N MERCER ISLAND,,1,2850778,10204013,0,0,17955960
100095,SATURDAY,LOCAL,N MERCER ISLAND,,1,2850777,10204013,0,0,17955961
100094,SATURDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,1,2850777,30203001,0,0,17955962
100094,SATURDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,1,2850777,30203001,0,0,17955963
100094,SATURDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,1,2850777,30203001,0,0,17955964
100094,SATURDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,1,2850777,30203001,0,0,17955965
100094,SATURDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,1,2850777,30203001,0,0,17955966
100094,SATURDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,1,2850777,30203001,0,0,17955967
100094,SATURDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,1,2850777,30203001,0,0,17955968
100094,SATURDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,1,2850777,30203001,0,0,17955969
100094,SATURDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,1,2850777,30203001,0,0,17955970
100094,SATURDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,1,2850777,30203001,0,0,17955971
100094,SATURDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,0,2850777,41203033,0,0,17955972
100095,SATURDAY,LOCAL,S MERCER ISLAND,,0,2850777,21204015,0,0,17955973
100105,SATURDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,0,2850778,41213013,0,0,17955974
100095,SATURDAY,LOCAL,S MERCER ISLAND,,0,2850778,21204015,0,0,17955975
100094,SATURDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,0,2850777,41203033,0,0,17955976
100095,SATURDAY,LOCAL,S MERCER ISLAND,,0,2850777,21204015,0,0,17955977
100105,SATURDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,0,2850778,41213013,0,0,17955978
100095,SATURDAY,LOCAL,S MERCER ISLAND,,0,2850778,21204015,0,0,17955979
100094,SATURDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,0,2850777,41203033,0,0,17955980
100095,SATURDAY,LOCAL,S MERCER ISLAND,,0,2850777,21204015,0,0,17955981
100105,SATURDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,0,2850778,41213013,0,0,17955982
100095,SATURDAY,LOCAL,S MERCER ISLAND,,0,2850778,21204015,0,0,17955983
100094,SATURDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,0,2850777,41203033,0,0,17955984
100095,SATURDAY,LOCAL,S MERCER ISLAND,,0,2850777,21204015,0,0,17955985
100105,SATURDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,0,2850778,41213013,0,0,17955986
100095,SATURDAY,LOCAL,S MERCER ISLAND,,0,2850778,21204015,0,0,17955987
100094,SATURDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,0,2850777,41203033,0,0,17955988
100095,SATURDAY,LOCAL,S MERCER ISLAND,,0,2850777,21204015,0,0,17955989
100105,SATURDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,0,2850778,41213013,0,0,17955990
100095,SATURDAY,LOCAL,S MERCER ISLAND,,0,2850778,21204015,0,0,17955991
100094,SATURDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,0,2850777,41203033,0,0,17955992
100095,SATURDAY,LOCAL,S MERCER ISLAND,,0,2850777,21204015,0,0,17955993
100105,SATURDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,0,2850778,41213013,0,0,17955994
100095,SATURDAY,LOCAL,S MERCER ISLAND,,0,2850778,21204015,0,0,17955995
100094,SATURDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,0,2850777,41203033,0,0,17955996
100095,SATURDAY,LOCAL,S MERCER ISLAND,,0,2850777,21204015,0,0,17955997
100105,SATURDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,0,2850778,41213013,0,0,17955998
100095,SATURDAY,LOCAL,S MERCER ISLAND,,0,2850778,21204015,0,0,17955999
100094,SATURDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,0,2850777,41203033,0,0,17956000
100105,SATURDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,0,2850778,41213013,0,0,17956001
100095,SATURDAY,LOCAL,S MERCER ISLAND,,0,2850778,21204015,0,0,17956002
100094,SATURDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,0,2850777,41203033,0,0,17956003
100095,SATURDAY,LOCAL,S MERCER ISLAND,,0,2850777,21204015,0,0,17956004
100105,SATURDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,0,2850778,41213013,0,0,17956005
100095,SATURDAY,LOCAL,S MERCER ISLAND,,0,2850778,21204015,0,0,17956006
100094,SATURDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,0,2850777,41203033,0,0,17956007
100095,SATURDAY,LOCAL,S MERCER ISLAND,,0,2850777,21204015,0,0,17956008
100105,SATURDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,0,2850778,41213013,0,0,17956009
100095,SATURDAY,LOCAL,S MERCER ISLAND,,0,2850778,21204015,0,0,17956010
100105,SATURDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,1,2850778,30213012,0,0,17956011
100105,SATURDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,1,2850778,30213012,0,0,17956012
100105,SATURDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,1,2850778,30213012,0,0,17956013
100105,SATURDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,1,2850778,30213012,0,0,17956014
100105,SATURDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,1,2850778,30213012,0,0,17956015
100105,SATURDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,1,2850778,30213012,0,0,17956016
100105,SATURDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,1,2850778,30213012,0,0,17956017
100105,SATURDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,1,2850778,30213012,0,0,17956018
100105,SATURDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,1,2850778,30213012,0,0,17956019
100105,SATURDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,1,2850778,30213012,0,0,17956020
100094,SUNDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,1,2850823,30203037,0,0,17956772
100095,SUNDAY,LOCAL,N MERCER ISLAND,,1,2850824,10204017,0,0,17956773
100095,SUNDAY,LOCAL,N MERCER ISLAND,,1,2850823,10204017,0,0,17956774
100095,SUNDAY,LOCAL,N MERCER ISLAND,,1,2850824,10204017,0,0,17956775
100095,SUNDAY,LOCAL,N MERCER ISLAND,,1,2850823,10204017,0,0,17956776
100095,SUNDAY,LOCAL,N MERCER ISLAND,,1,2850824,10204017,0,0,17956777
100095,SUNDAY,LOCAL,N MERCER ISLAND,,1,2850823,10204017,0,0,17956778
100095,SUNDAY,LOCAL,N MERCER ISLAND,,1,2850824,10204017,0,0,17956779
100095,SUNDAY,LOCAL,N MERCER ISLAND,,1,2850823,10204017,0,0,17956780
100095,SUNDAY,LOCAL,N MERCER ISLAND,,1,2850824,10204017,0,0,17956781
100095,SUNDAY,LOCAL,N MERCER ISLAND,,1,2850823,10204017,0,0,17956782
100095,SUNDAY,LOCAL,N MERCER ISLAND,,1,2850824,10204017,0,0,17956783
100095,SUNDAY,LOCAL,N MERCER ISLAND,,1,2850823,10204017,0,0,17956784
100095,SUNDAY,LOCAL,N MERCER ISLAND,,1,2850824,10204017,0,0,17956785
100095,SUNDAY,LOCAL,N MERCER ISLAND,,1,2850823,10204017,0,0,17956786
100095,SUNDAY,LOCAL,N MERCER ISLAND,,1,2850824,10204017,0,0,17956787
100094,SUNDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,1,2850823,30203037,0,0,17956788
100094,SUNDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,1,2850823,30203037,0,0,17956789
100094,SUNDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,1,2850823,30203037,0,0,17956790
100094,SUNDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,1,2850823,30203037,0,0,17956791
100094,SUNDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,1,2850823,30203037,0,0,17956792
100094,SUNDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,1,2850823,30203037,0,0,17956793
100105,SUNDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,0,2850824,41213013,0,0,17956794
100095,SUNDAY,LOCAL,S MERCER ISLAND,,0,2850824,21204015,0,0,17956795
100094,SUNDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,0,2850823,41203033,0,0,17956796
100095,SUNDAY,LOCAL,S MERCER ISLAND,,0,2850823,21204015,0,0,17956797
100105,SUNDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,0,2850824,41213013,0,0,17956798
100095,SUNDAY,LOCAL,S MERCER ISLAND,,0,2850824,21204015,0,0,17956799
100094,SUNDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,0,2850823,41203033,0,0,17956800
100095,SUNDAY,LOCAL,S MERCER ISLAND,,0,2850823,21204015,0,0,17956801
100105,SUNDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,0,2850824,41213013,0,0,17956802
100095,SUNDAY,LOCAL,S MERCER ISLAND,,0,2850824,21204015,0,0,17956803
100094,SUNDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,0,2850823,41203033,0,0,17956804
100095,SUNDAY,LOCAL,S MERCER ISLAND,,0,2850823,21204015,0,0,17956805
100105,SUNDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,0,2850824,41213013,0,0,17956806
100095,SUNDAY,LOCAL,S MERCER ISLAND,,0,2850824,21204015,0,0,17956807
100094,SUNDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,0,2850823,41203033,0,0,17956808
100095,SUNDAY,LOCAL,S MERCER ISLAND,,0,2850823,21204015,0,0,17956809
100105,SUNDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,0,2850824,41213013,0,0,17956810
100095,SUNDAY,LOCAL,S MERCER ISLAND,,0,2850824,21204015,0,0,17956811
100094,SUNDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,0,2850823,41203033,0,0,17956812
100095,SUNDAY,LOCAL,S MERCER ISLAND,,0,2850823,21204015,0,0,17956813
100105,SUNDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,0,2850824,41213013,0,0,17956814
100095,SUNDAY,LOCAL,S MERCER ISLAND,,0,2850824,21204015,0,0,17956815
100094,SUNDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,0,2850823,41203033,0,0,17956816
100095,SUNDAY,LOCAL,S MERCER ISLAND,,0,2850823,21204015,0,0,17956817
100105,SUNDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,0,2850824,41213013,0,0,17956818
100095,SUNDAY,LOCAL,S MERCER ISLAND,,0,2850824,21204015,0,0,17956819
100094,SUNDAY,LOCAL,MERCER ISLAND P&R VIA SHOREWOOD,,0,2850823,41203033,0,0,17956820
100095,SUNDAY,LOCAL,S MERCER ISLAND,,0,2850823,21204015,0,0,17956821
100105,SUNDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,0,2850824,41213013,0,0,17956822
100095,SUNDAY,LOCAL,S MERCER ISLAND,,0,2850824,21204015,0,0,17956823
100105,SUNDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,1,2850824,30213014,0,0,17956824
100105,SUNDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,1,2850824,30213014,0,0,17956825
100105,SUNDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,1,2850824,30213014,0,0,17956826
100105,SUNDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,1,2850824,30213014,0,0,17956827
100105,SUNDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,1,2850824,30213014,0,0,17956828
100105,SUNDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,1,2850824,30213014,0,0,17956829
100105,SUNDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,1,2850824,30213014,0,0,17956830
100105,SUNDAY,LOCAL,MERCER ISLAND P&R VIA COVENANT SHORES,,1,2850824,30213014,0,0,17956831
100128,SUNDAY,LOCAL,KIRKLAND VIA TOTEM LAKE,,1,2850748,20236060-20236060-11238060,0,0,17957961
100128,SUNDAY,LOCAL,KIRKLAND VIA TOTEM LAKE,,1,2850747,20236060-20236060-11238060,0,0,17957962
100128,SUNDAY,LOCAL,KIRKLAND VIA TOTEM LAKE,,1,2850751,20236060-20236060-11238060,0,0,17957963
100128,SUNDAY,LOCAL,KIRKLAND VIA TOTEM LAKE,,1,2850749,20236060-20236060-11238060,0,0,17957964
100128,SUNDAY,LOCAL,KIRKLAND VIA TOTEM LAKE,,1,2850754,20236060-20236060-11238060,0,0,17957965
100128,SUNDAY,LOCAL,KIRKLAND VIA TOTEM LAKE,,1,2850755,20236060-20236060-11238060,0,0,17957966
100128,SUNDAY,LOCAL,KIRKLAND VIA TOTEM LAKE,,1,2850750,20236060-20236060-11238060,0,0,17957967
100128,SUNDAY,LOCAL,KIRKLAND VIA TOTEM LAKE,,1,2850748,20236060-20236060-11238060,0,0,17957968
100128,SUNDAY,LOCAL,KIRKLAND VIA TOTEM LAKE,,1,2850747,20236060-20236060-11238060,0,0,17957969
100128,SUNDAY,LOCAL,WOODINVILLE VIA TOTEM LAKE,,0,2850751,11236059,0,0,17957970
100128,SUNDAY,LOCAL,WOODINVILLE VIA TOTEM LAKE,,0,2850749,11236059,0,0,17957971
100128,SUNDAY,LOCAL,WOODINVILLE VIA TOTEM LAKE,,0,2850754,11236059,0,0,17957972
100128,SUNDAY,LOCAL,WOODINVILLE VIA TOTEM LAKE,,0,2850755,11236059,0,0,17957973
100128,SUNDAY,LOCAL,WOODINVILLE VIA TOTEM LAKE,,0,2850750,11236059,0,0,17957974
100128,SUNDAY,LOCAL,WOODINVILLE VIA TOTEM LAKE,,0,2850748,11236059,0,0,17957975
100128,SUNDAY,LOCAL,WOODINVILLE VIA TOTEM LAKE,,0,2850747,11236059,0,0,17957976
100128,SUNDAY,LOCAL,WOODINVILLE VIA TOTEM LAKE,,0,2850751,11236059,0,0,17957977
100128,SUNDAY,LOCAL,WOODINVILLE VIA TOTEM LAKE,,0,2850749,11236059,0,0,17957978
100448,SUNDAY,LOCAL,AVONDALE VIA REDMOND,,0,2850750,41248030,0,0,17957997
100448,SUNDAY,LOCAL,AVONDALE VIA REDMOND,,0,2850755,41248030,0,0,17957998
100448,SUNDAY,LOCAL,AVONDALE VIA REDMOND,,0,2850750,41248030,0,0,17957999
100448,SUNDAY,LOCAL,AVONDALE VIA REDMOND,,0,2850747,41248030,0,0,17958000
100448,SUNDAY,LOCAL,AVONDALE VIA REDMOND,,0,2850751,41248030,0,0,17958001
100448,SUNDAY,LOCAL,AVONDALE VIA REDMOND,,0,2850754,41248030,0,0,17958002
100448,SUNDAY,LOCAL,AVONDALE VIA REDMOND,,0,2850755,41248030,0,0,17958003
100448,SUNDAY,LOCAL,AVONDALE VIA REDMOND,,0,2850754,41248030,0,0,17958004
100448,SUNDAY,LOCAL,AVONDALE VIA REDMOND,,0,2850755,41248030,0,0,17958005
100448,SUNDAY,LOCAL,AVONDALE VIA REDMOND,,0,2850754,41248030,0,0,17958006
100448,SUNDAY,LOCAL,KIRKLAND TC VIA REDMOND TC,,1,2850750,30248018,0,0,17958007
100448,SUNDAY,LOCAL,KIRKLAND TC VIA REDMOND TC,,1,2850751,30248018,0,0,17958008
100448,SUNDAY,LOCAL,KIRKLAND TC VIA REDMOND TC,,1,2850750,30248018,0,0,17958009
100448,SUNDAY,LOCAL,KIRKLAND TC VIA REDMOND TC,,1,2850755,30248018,0,0,17958010
100448,SUNDAY,LOCAL,KIRKLAND TC VIA REDMOND TC,,1,2850750,30248018,0,0,17958011
100448,SUNDAY,LOCAL,KIRKLAND TC VIA REDMOND TC,,1,2850747,30248018,0,0,17958012
100448,SUNDAY,LOCAL,KIRKLAND TC VIA REDMOND TC,,1,2850751,30248018,0,0,17958013
100448,SUNDAY,LOCAL,KIRKLAND TC VIA REDMOND TC,,1,2850754,30248018,0,0,17958014
100448,SUNDAY,LOCAL,KIRKLAND TC VIA REDMOND TC,,1,2850755,30248018,0,0,17958015
100448,SUNDAY,LOCAL,KIRKLAND TC VIA REDMOND TC,,1,2850754,30248018,0,0,17958016
100448,SUNDAY,LOCAL,KIRKLAND TC VIA REDMOND TC,,1,2850755,30248018,0,0,17958017
100448,SUNDAY,LOCAL,KIRKLAND TC VIA REDMOND TC,,1,2850750,30248018,0,0,17958018
100448,SUNDAY,LOCAL,KIRKLAND TC VIA REDMOND TC,,1,2850747,30248018,0,0,17958019
100448,SUNDAY,LOCAL,KIRKLAND TC VIA REDMOND TC,,1,2850751,30248018,0,0,17958020
100448,SUNDAY,LOCAL,KIRKLAND TC VIA REDMOND TC,,1,2850754,30248018,0,0,17958021
100448,SUNDAY,LOCAL,KIRKLAND TC VIA REDMOND TC,,1,2850755,30248018,0,0,17958022
100448,SUNDAY,LOCAL,AVONDALE VIA REDMOND,,0,2850755,41248030,0,0,17958023
100448,SUNDAY,LOCAL,AVONDALE VIA REDMOND,,0,2850750,41248030,0,0,17958024
100448,SUNDAY,LOCAL,AVONDALE VIA REDMOND,,0,2850747,41248030,0,0,17958025
100448,SUNDAY,LOCAL,AVONDALE VIA REDMOND,,0,2850751,41248030,0,0,17958026
100448,SUNDAY,LOCAL,AVONDALE VIA REDMOND,,0,2850754,41248030,0,0,17958027
100448,SUNDAY,LOCAL,AVONDALE VIA REDMOND,,0,2850755,41248030,0,0,17958028
100448,SUNDAY,LOCAL,AVONDALE VIA REDMOND,,0,2850750,41248030,0,0,17958029
100448,SUNDAY,LOCAL,KIRKLAND TC VIA REDMOND TC,,1,2850750,30248018,0,0,17958030
100448,SUNDAY,LOCAL,AVONDALE VIA REDMOND,,0,2850755,41248030,0,0,17958031
100448,SUNDAY,LOCAL,KIRKLAND TC VIA REDMOND TC,,1,2850755,30248018,0,0,17958032
100448,SUNDAY,LOCAL,AVONDALE VIA REDMOND,,0,2850755,41248030,0,0,17958033
100448,SUNDAY,LOCAL,KIRKLAND TC VIA REDMOND TC,,1,2850755,30248018,0,0,17958034
100448,SUNDAY,LOCAL,AVONDALE VIA REDMOND,,0,2850751,41248030,0,0,17958035
100448,SUNDAY,LOCAL,AVONDALE VIA REDMOND,,0,2850754,41248030,0,0,17958036
100448,SUNDAY,LOCAL,KIRKLAND TC VIA REDMOND TC,,1,2850754,30248018,0,0,17958037
100448,SUNDAY,LOCAL,AVONDALE VIA REDMOND,,0,2850751,41248030,0,0,17958038
100448,SUNDAY,LOCAL,KIRKLAND TC VIA REDMOND TC,,1,2850751,30248018,0,0,17958039
100448,SUNDAY,LOCAL,KIRKLAND TC VIA REDMOND TC,,1,2850751,30248018,0,0,17958040
100113,SUNDAY,LOCAL,EDUCATION HILL,,1,2850752,10221094,0,0,17958048
100113,SUNDAY,LOCAL,EDUCATION HILL,,1,2850763,10221093,0,0,17958049
100113,SUNDAY,LOCAL,EDUCATION HILL,,1,2850766,10221093,0,0,17958050
